start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:56.238,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.236,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.946,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.124,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:50.566,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31e011.TMP,FileEvent,Delete,2021-10-08 17:16:11.8,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF319e06.TMP,FileEvent,Delete,2021-10-08 17:15:54.306,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1028,3072399821669200485,14573115941873792252,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --use-gl=angle --use-angle=swiftshader-webgl --mojo-platform-channel-handle=
PID:496",ProcessEvent,Create,2021-10-08 17:15:45.225,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:44.344,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.758,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:50.530,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:50.530,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.948,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\addbf02cbb525815_0,FileEvent,Write,2021-10-08 17:15:48.193,396
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF317e97.TMP,FileEvent,Delete,2021-10-08 17:15:46.332,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.962,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.947,8192
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.739,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:46.429,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.122,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:44.65,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:57.322,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.919,2121976
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.945,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GCM Store\Encryption\LOG.old~RF3191a2.TMP,FileEvent,Delete,2021-10-08 17:15:51.181,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG,FileEvent,Write,2021-10-08 17:15:50.535,12514
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.944,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\0c183be6b9a4559c_0,FileEvent,Write,2021-10-08 17:15:48.391,438
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF3193e5.TMP,FileEvent,Delete,2021-10-08 17:15:51.746,0
C:\Program Files\Google\Chrome\Application\94.0.4606.81\resources.pak,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:50.533,7983104
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\metadata\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.756,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\MEIPreload\1.0.6.0\preloaded_data.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.124,12288
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:44.5,266608
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF31d802.TMP,FileEvent,Delete,2021-10-08 17:16:08.975,0
C:\Windows\system32\ntshrui.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:51.739,28672
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.950,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.921,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.921,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:45.380,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:43.915,20480
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:50.535,16384
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" fresherslive.com
PID:3500",FileEvent,Read,2021-10-08 17:15:44.346,724
