start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:46.624,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:56.628,8
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:44.485,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:52.510,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:51.625,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\LOG.old~RF31930a.TMP,FileEvent,Delete,2021-10-08 17:15:51.598,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\e690332d-852b-4a01-b25d-21cb455d14d6.tmp,FileEvent,Write,2021-10-08 17:15:44.780,48969
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1040,10484398871515076931,1588477044418019974,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1480 /prefetch:8
PID:2008",ProcessEvent,Create,2021-10-08 17:15:44.484,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:44.807,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",FileEvent,Read,2021-10-08 17:15:53.175,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" mindmeister.com
PID:3464",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:51.584,0
