start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:48.522,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:55.406,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:45.398,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:43.481,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:48.274,1694
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:43.791,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:48.278,3400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:48.268,5100
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1004,6176298879213908369,9687226712529864494,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:2384",ProcessEvent,Stop,2021-10-08 17:15:45.416,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:43.481,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\48fca345-9845-45ba-8f17-f29dca9c94e1.tmp,FileEvent,Write,2021-10-08 17:15:43.644,48969
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:43.473,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",FileEvent,Read,2021-10-08 17:15:43.481,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --field-trial-handle=1004,6176298879213908369,9687226712529864494,131072 --lang=zh-CN --service-sandbox-type=utility --mojo-platform-channel-handle=1452 /prefetch:8
PID:2400",ProcessEvent,Create,2021-10-08 17:15:43.511,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" creativemarket.com
PID:2756",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\151f82fc90ab14f6_0,FileEvent,Write,2021-10-08 17:15:48.558,418
