start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:58.792,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:48.788,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.774,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1076,22870247533616478,6397174093794802737,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=4248 /prefetch:8
PID:2108",ProcessEvent,Stop,2021-10-08 17:16:14.88,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:52.257,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1076,22870247533616478,6397174093794802737,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1092 /prefetch:2
PID:3788",ProcessEvent,Stop,2021-10-08 17:15:49.35,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\BudgetDatabase\LOG.old~RF31eb5b.TMP,FileEvent,Delete,2021-10-08 17:16:14.267,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Feature Engagement Tracker\EventDB\LOG.old~RF31eb5b.TMP,FileEvent,Delete,2021-10-08 17:16:14.264,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:48.179,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:52.943,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:52.252,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:16:13.912,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.775,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.776,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.775,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279259004452442,FileEvent,Write,2021-10-08 17:15:50.258,40003
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:52.252,366942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:50.257,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index-dir\the-real-index~RF31f3b8.TMP,FileEvent,Delete,2021-10-08 17:16:16.384,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.764,32768
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.735,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:16:00.300,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.774,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --field-trial-handle=1076,22870247533616478,6397174093794802737,131072 --lang=zh-CN --service-sandbox-type=none --mojo-platform-channel-handle=1276 /prefetch:8
PID:2008",ProcessEvent,Create,2021-10-08 17:15:47.719,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.773,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab95C9.tmp,FileEvent,Delete,2021-10-08 17:15:52.254,0
C:\Users\jpdz\AppData\Local\Temp\Cab95C9.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:52.253,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab95C9.tmp,FileEvent,Write,2021-10-08 17:15:52.252,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",23.57.66.32,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:53.135,0
23.57.66.32,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:53.174,1459
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",23.57.66.32,IpChannelEvent,TcpIpSend,2021-10-08 17:15:53.136,139
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.871,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:50.243,942
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_model_and_features_store\LOG.old~RF31ea80.TMP,FileEvent,Delete,2021-10-08 17:16:14.49,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.775,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.751,24
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.736,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:49.198,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Extension State\LOG.old~RF318687.TMP,FileEvent,Delete,2021-10-08 17:15:48.406,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.726,20480
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF318500.TMP,FileEvent,Delete,2021-10-08 17:15:47.956,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF318435.TMP,FileEvent,Delete,2021-10-08 17:15:47.753,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:48.181,724
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab98D1.tmp,FileEvent,Delete,2021-10-08 17:15:53.26,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Temp\Cab98D1.tmp,FileEvent,Write,2021-10-08 17:15:53.24,61157
C:\Users\jpdz\AppData\Local\Temp\Cab98D1.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:53.25,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\MANIFEST-000008,FileEvent,Delete,2021-10-08 17:16:16.285,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.773,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:49.44,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF31e754.TMP,FileEvent,Delete,2021-10-08 17:16:13.232,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E0F5C59F9FA661F6F4C50B87FEF3A15A,FileEvent,Write,2021-10-08 17:15:53.175,893
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.775,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004",FileEvent,Read,2021-10-08 17:15:47.776,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" tv9telugu.com
PID:4004","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1076,22870247533616478,6397174093794802737,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1092 /prefetch:2
PID:3788",ProcessEvent,Create,2021-10-08 17:15:47.718,
