start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:59.64,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:49.55,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.280,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\41d21add3737e49d_0,FileEvent,Write,2021-10-08 17:15:51.417,462
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Temp\Tar99F2.tmp,FileEvent,Delete,2021-10-08 17:15:53.357,0
C:\Users\jpdz\AppData\Local\Temp\Tar99F2.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:53.357,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Temp\Tar99F2.tmp,FileEvent,Write,2021-10-08 17:15:53.356,226543
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:52.927,1452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.572,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:53.354,2040
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:52.559,4080
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.282,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.271,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.281,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:52.559,366942
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:49.759,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.393,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\00fe4d9f578b40d0_0,FileEvent,Write,2021-10-08 17:15:49.811,370
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.252,2121976
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:59.391,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.280,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.279,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG.old~RF31834b.TMP,FileEvent,Delete,2021-10-08 17:15:47.545,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.303,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:50.269,1413
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.282,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\173068565cb68b71_0,FileEvent,Write,2021-10-08 17:15:52.922,414
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560",FileEvent,Read,2021-10-08 17:15:47.268,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" grammarly.com
PID:2560","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,8137759311818014991,9048198796773591147,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1952 /prefetch:1
PID:3584",ProcessEvent,Create,2021-10-08 17:15:47.350,
