start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:20.832,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:10.829,86616
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:08.215,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:16.416,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:16.347,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:1156",ProcessEvent,Create,2021-10-08 17:15:08.304,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1024,9239889983574619700,14151876983258806275,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1956 /prefetch:1
PID:2472",ProcessEvent,Create,2021-10-08 17:15:08.300,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:08.532,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:16.665,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:16.308,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:16.308,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:08.217,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\f866342b-c932-480f-b790-fc2e1f0c69a6.tmp,FileEvent,Write,2021-10-08 17:15:18.255,89769
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:08.177,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:08.216,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\optimization_guide_hint_cache_store\LOG.old~RF310a13.TMP,FileEvent,Delete,2021-10-08 17:15:16.469,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\f53789a1-4999-453b-978d-938e5791e5ed.tmp,FileEvent,Write,2021-10-08 17:15:08.392,7255
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:16.646,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" persianv.com
PID:2760",FileEvent,Read,2021-10-08 17:15:10.685,3812
