start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:15.792,867
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:19.157,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.142,57944
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\c3e452bcdfc066bf_0,FileEvent,Write,2021-10-08 17:15:16.699,1512
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.163,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Tar79A.tmp,FileEvent,Delete,2021-10-08 17:15:15.810,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Tar79A.tmp,FileEvent,Write,2021-10-08 17:15:15.809,226543
C:\Users\jpdz\AppData\Local\Temp\Tar79A.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.810,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Crashpad"" --url=https://clients2.google.com/cr/report --annotation=channel= --annotation=plat=Win32 --annotation=prod=Chrome --annotation=ver=94.0.4606.81 --initial-client-data=0xa0,0xac,0xb0,0x74,0xb4,0x6eb63708,0x6eb63718,0x6eb63724
PID:2624",ProcessEvent,Create,2021-10-08 17:15:08.32,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Tar788.tmp,FileEvent,Delete,2021-10-08 17:15:15.801,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Tar788.tmp,FileEvent,Write,2021-10-08 17:15:15.800,226543
C:\Users\jpdz\AppData\Local\Temp\Tar788.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.801,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab7BA.tmp,FileEvent,Delete,2021-10-08 17:15:15.834,0
C:\Users\jpdz\AppData\Local\Temp\Cab7BA.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.833,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab7BA.tmp,FileEvent,Write,2021-10-08 17:15:15.833,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\bfa40e7d595dc3d6_0,FileEvent,Write,2021-10-08 17:15:15.824,402
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.593,3146
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\c480ffde43251d3e_0,FileEvent,Write,2021-10-08 17:15:16.427,350
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.522,410
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab804.tmp,FileEvent,Delete,2021-10-08 17:15:15.894,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab804.tmp,FileEvent,Write,2021-10-08 17:15:15.892,61157
C:\Users\jpdz\AppData\Local\Temp\Cab804.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.893,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:15.621,4760
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.535,9180
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\8622b7e1e71868a7_0,FileEvent,Write,2021-10-08 17:15:16.239,364
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\5068ddc5-214a-469c-b6d9-a6f0c3d4092c.tmp,FileEvent,Write,2021-10-08 17:15:08.339,7000
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab818.tmp,FileEvent,Delete,2021-10-08 17:15:15.920,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab818.tmp,FileEvent,Write,2021-10-08 17:15:15.919,61157
C:\Users\jpdz\AppData\Local\Temp\Cab818.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.919,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\bdeac9b4c643f791_0,FileEvent,Write,2021-10-08 17:15:16.692,1512
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.164,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.171,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.164,8192
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.535,795041
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab7CC.tmp,FileEvent,Delete,2021-10-08 17:15:15.848,0
C:\Users\jpdz\AppData\Local\Temp\Cab7CC.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.847,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab7CC.tmp,FileEvent,Write,2021-10-08 17:15:15.847,61157
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:10.641,3812
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\f608aa7c9e65d32a_0,FileEvent,Write,2021-10-08 17:15:14.770,414
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.155,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",162.105.129.214,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:15.540,0
162.105.129.214,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:15.541,4428
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",162.105.129.214,IpChannelEvent,TcpIpSend,2021-10-08 17:15:15.541,434
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.111,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.131,2121976
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\EDC238BFF48A31D55A97E1E93892934B_C20E0DA2D0F89FE526E1490F4A2EE5AB,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:17.888,1278
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\OptimizationHints\302\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.162,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\77f6875be8bcd923_0,FileEvent,Write,2021-10-08 17:15:14.224,438
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\pnacl\0.57.44.2492\_platform_specific\x86_32\pnacl_public_pnacl_json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.161,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1028,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1928 /prefetch:1
PID:1148",ProcessEvent,Create,2021-10-08 17:15:08.225,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\GPUCache\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.224,266608
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B2FAF7692FD9FFBD64EDE317E42334BA_D7393C8F62BDE4D4CB606228BC7A711E,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:16.435,1884
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\EB2C4AB8B68FFA4B7733A9139239A396_D76DB901EE986B889F30D8CC06229E2D,FileEvent,Write,2021-10-08 17:15:15.585,1698
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Site Characteristics Database\LOG.old~RF30e9ba.TMP,FileEvent,Delete,2021-10-08 17:15:08.150,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.165,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\index,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.140,24
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF311241.TMP,FileEvent,Delete,2021-10-08 17:15:18.554,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Bookmarks,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.135,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\GrShaderCache\GPUCache\data_2,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:09.564,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Secure Preferences,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.122,20480
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\CAF4703619713E3F18D8A9D5D88D6288_A7725538C46DE2D0088EE44974E2CEBA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.523,724
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Subresource Filter\Unindexed Rules\9.30.0\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.162,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=gpu-process --field-trial-handle=1028,8829500628153632989,15144647590584172288,131072 --gpu-preferences=UAAAAAAAAADgAAAIAAAAAAAAAAAAAAAAAABgAIAAAAAwAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAHgAAAAAAAAAeAAAAAAAAAAoAAAABAAAACAAAAAAAAAAKAAAAAAAAAAwAAAAAAAAADgAAAAAAAAAEAAAAAAAAAAAAAAADQAAABAAAAAAAAAAAQAAAA0AAAAQAAAAAAAAAAQAAAANAAAAEAAAAAAAAAAHAAAADQAAAAgAAAAAAAAACAAAAAAAAAA= --mojo-platform-channel-handle=1072 /prefetch:2
PID:3440",ProcessEvent,Stop,2021-10-08 17:15:09.412,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ShaderCache\GPUCache\data_3,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:09.413,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\88433833dabf4e27_0,FileEvent,Write,2021-10-08 17:15:16.533,444
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\DesktopSharingHub\20210813.1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.165,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab786.tmp,FileEvent,Delete,2021-10-08 17:15:15.801,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Temp\Cab786.tmp,FileEvent,Write,2021-10-08 17:15:15.796,61157
C:\Users\jpdz\AppData\Local\Temp\Cab786.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:15.798,61400
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\AutofillRegex\2021.8.17.1300\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.168,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Local State~RF311176.TMP,FileEvent,Delete,2021-10-08 17:15:18.355,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\85073f1ee8a70df9_0,FileEvent,Write,2021-10-08 17:15:11.473,396
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.165,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1028,8829500628153632989,15144647590584172288,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=7 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=2868 /prefetch:1
PID:2112",ProcessEvent,Create,2021-10-08 17:15:09.128,
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ZxcvbnData\1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" slack.com
PID:4056",FileEvent,Read,2021-10-08 17:15:08.165,8192
