start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:19.440,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:09.431,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:09.169,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:18.34,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:17.988,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1044,9474864618177618651,18281941031775946665,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=3512 /prefetch:8
PID:2456",ProcessEvent,Stop,2021-10-08 17:15:18.140,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\6bdc5658890bba65_0,FileEvent,Write,2021-10-08 17:15:11.38,440
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:09.597,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",FileEvent,Read,2021-10-08 17:15:18.288,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" cnki.net
PID:2868",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\b55da36f-f5e5-4df3-b127-cd26be3a7dd3.tmp,FileEvent,Write,2021-10-08 17:15:09.168,48969
