start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:11.236,2601
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\F59A01A8B782D93EA6991BC172CEFFB1,FileEvent,Write,2021-10-08 17:15:10.589,867
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,FileEvent,Write,2021-10-08 17:15:08.491,57944
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History-journal,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:18.502,8
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA3B.tmp,FileEvent,Delete,2021-10-08 17:15:16.451,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA3B.tmp,FileEvent,Write,2021-10-08 17:15:16.450,226543
C:\Users\jpdz\AppData\Local\Temp\TarA3B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.451,161007
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.590,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:20.149,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:18.609,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\CabF5BF.tmp,FileEvent,Delete,2021-10-08 17:15:11.240,0
C:\Users\jpdz\AppData\Local\Temp\CabF5BF.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:11.238,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\CabF5BF.tmp,FileEvent,Write,2021-10-08 17:15:11.238,61157
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Cab9EE.tmp,FileEvent,Delete,2021-10-08 17:15:16.383,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Cab9EE.tmp,FileEvent,Write,2021-10-08 17:15:16.382,61157
C:\Users\jpdz\AppData\Local\Temp\Cab9EE.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.382,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\1b4fd1ad-1e75-4794-9fd7-37568cd20ec8.tmp,FileEvent,Write,2021-10-08 17:15:29.756,89764
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA88.tmp,FileEvent,Delete,2021-10-08 17:15:16.514,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA88.tmp,FileEvent,Write,2021-10-08 17:15:16.513,226543
C:\Users\jpdz\AppData\Local\Temp\TarA88.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.514,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar472.tmp,FileEvent,Delete,2021-10-08 17:15:15.4,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar472.tmp,FileEvent,Write,2021-10-08 17:15:15.2,226543
C:\Users\jpdz\AppData\Local\Temp\Tar472.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:15.4,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\AutofillStrikeDatabase\LOG.old~RF3118b9.TMP,FileEvent,Delete,2021-10-08 17:15:20.212,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Cab99F.tmp,FileEvent,Delete,2021-10-08 17:15:16.326,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Cab99F.tmp,FileEvent,Write,2021-10-08 17:15:16.324,61157
C:\Users\jpdz\AppData\Local\Temp\Cab99F.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.324,61400
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:08.154,13310
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA60.tmp,FileEvent,Delete,2021-10-08 17:15:16.476,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarA60.tmp,FileEvent,Write,2021-10-08 17:15:16.475,226543
C:\Users\jpdz\AppData\Local\Temp\TarA60.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.476,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar19B1.tmp,FileEvent,Delete,2021-10-08 17:15:20.340,0
C:\Users\jpdz\AppData\Local\Temp\Tar19B1.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:20.340,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar19B1.tmp,FileEvent,Write,2021-10-08 17:15:20.339,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF31066a.TMP,FileEvent,Delete,2021-10-08 17:15:15.536,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.954,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:22.467,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:08.145,37740
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:08.159,14960
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:18.570,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:18.570,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Code Cache\js\50fee06d11ae5a3e_0,FileEvent,Write,2021-10-08 17:15:10.6,484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.592,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",222.199.191.43,IpChannelEvent,TcpIpConnect,2021-10-08 17:15:16.409,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",222.199.191.43,IpChannelEvent,TcpIpSend,2021-10-08 17:15:16.410,1196
222.199.191.43,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",IpChannelEvent,TcpIpRecv,2021-10-08 17:15:16.414,2008
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.586,16484
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,FileEvent,Write,2021-10-08 17:15:20.320,6144
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.591,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar9EF.tmp,FileEvent,Delete,2021-10-08 17:15:16.383,0
C:\Users\jpdz\AppData\Local\Temp\Tar9EF.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.383,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar9EF.tmp,FileEvent,Write,2021-10-08 17:15:16.382,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar67B.tmp,FileEvent,Delete,2021-10-08 17:15:15.516,0
C:\Users\jpdz\AppData\Local\Temp\Tar67B.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:15.516,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\Tar67B.tmp,FileEvent,Write,2021-10-08 17:15:15.515,226543
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=utility --utility-sub-type=data_decoder.mojom.DataDecoderService --field-trial-handle=1040,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --service-sandbox-type=service --mojo-platform-channel-handle=4076 /prefetch:8
PID:300",ProcessEvent,Stop,2021-10-08 17:15:20.283,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:08.145,3363635
C:\Windows\System32\mf.dll,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:22.448,4096
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Session_13279022487986185,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:07.59,3812
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\SSLErrorAssistant\7\ssl_error_assistant.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:20.147,8192
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\CabA13.tmp,FileEvent,Delete,2021-10-08 17:15:16.411,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\CabA13.tmp,FileEvent,Write,2021-10-08 17:15:16.409,61157
C:\Users\jpdz\AppData\Local\Temp\CabA13.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:16.410,61400
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarF625.tmp,FileEvent,Delete,2021-10-08 17:15:11.329,0
C:\Users\jpdz\AppData\Local\Temp\TarF625.tmp,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:11.329,161007
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Temp\TarF625.tmp,FileEvent,Write,2021-10-08 17:15:11.328,226543
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.752,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1040,17530759377552740502,17791888825593323964,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1960 /prefetch:1
PID:3932",ProcessEvent,Create,2021-10-08 17:15:04.660,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,FileEvent,Write,2021-10-08 17:15:20.530,36864
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\History,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" bitbucket.org
PID:1108",FileEvent,Read,2021-10-08 17:15:04.549,2121976
