start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:10.362,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:15.771,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:15.543,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=860,16739430068918750450,251292147589582647,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1964 /prefetch:1
PID:2600",ProcessEvent,Create,2021-10-08 17:15:10.427,
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\data_reduction_proxy_leveldb\CURRENT~RF31136a.TMP,FileEvent,Delete,2021-10-08 17:15:18.859,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Local Storage\leveldb\LOG.old~RF30f2f1.TMP,FileEvent,Delete,2021-10-08 17:15:10.525,0
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\F0ACCF77CDCBFF39F6191887F6D2D357,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:16.776,1452
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Sessions\Tabs_13279101988511955,FileEvent,Write,2021-10-08 17:15:13.2,8452
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:10.686,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:15.999,32768
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:16.766,4080
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\94308059B57B3142E455B38A6EB92015,FileEvent,Write,2021-10-08 17:15:16.841,2040
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\LOG.old~RF310c07.TMP,FileEvent,Delete,2021-10-08 17:15:16.957,0
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:15.498,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:15.498,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:10.364,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Web Data,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:10.327,16484
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\ThirdPartyModuleList32\2018.7.19.1\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" shopee.co.th
PID:2624",FileEvent,Read,2021-10-08 17:15:10.364,8192
